part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;2;mae;14580924.03075773
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;3;mae;13380003.354688084
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;4;mae;12370328.382810082
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;5;mae;3976431.7594780712
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;1;mae;25196120.538579516
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;2;mae;14599890.169287337
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;3;mae;13364477.380570011
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;4;mae;12387415.774491984
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;5;mae;3971814.8926964793
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;1;mae;25090403.289690826
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;2;mae;14359785.925318662
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;3;mae;13049077.280858794
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;4;mae;11771640.840405725
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;5;mae;3889977.0697542336
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;1;mae;25076644.9339198
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;2;mae;14359260.76588123
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;3;mae;13089461.98217568
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;4;mae;11790354.826275265
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;5;mae;3893544.4032119545
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;1;mae;25018230.375175346
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;2;mae;14281479.492024759
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;3;mae;12955640.681065751
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;4;mae;11400456.083436813
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;5;mae;3836777.9742569025
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;1;mae;25014172.395807877
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;2;mae;14289520.977080751
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;3;mae;12972215.008913383
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;4;mae;11372662.980531948
1;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;5;mae;3838831.6976348194
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;1;mae;25180049.641764756
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;2;mae;14575631.006807566
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;3;mae;13357229.08601745
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;4;mae;12289527.72349214
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;5;mae;4023668.3433535155
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;1;mae;25183826.696507394
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;2;mae;14569097.611519692
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;3;mae;13325954.638332149
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;4;mae;12319302.83214565
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;5;mae;4001874.987653261
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;1;mae;25068944.343488928
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;2;mae;14385958.414253738
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;3;mae;13153988.082347455
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;4;mae;11762162.779575355
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;5;mae;3914895.404267796
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;1;mae;25077911.44792459
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;2;mae;14369061.321935669
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;3;mae;13178753.358161949
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;4;mae;11737975.551158108
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;5;mae;3944730.9605372134
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;1;mae;25024076.008284185
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;2;mae;14345394.410102746
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;3;mae;13128104.440139303
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;4;mae;11497794.023744093
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;5;mae;3927097.139353161
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;1;mae;25041276.6095936
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;2;mae;14347586.583362563
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;3;mae;13174310.026706573
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;4;mae;11491048.043576555
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;5;mae;3932080.8514143424
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;1;mae;25167904.756205734
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;2;mae;14538696.328398118
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;3;mae;13325943.944550928
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;4;mae;12221170.070062932
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;5;mae;3979019.1722595165
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;1;mae;25148662.45363039
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;2;mae;14550031.126847481
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;3;mae;13302993.837044291
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;4;mae;12252023.63451937
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;5;mae;3972705.9871196034
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.6;1;mae;25051232.160643812
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.6;2;mae;14365020.219588958
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.6;3;mae;13053964.096856873
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.6;4;mae;11653635.850461287
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.6;5;mae;3908555.637950499
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.9;1;mae;25044346.037296753
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.9;2;mae;14350797.861906419
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.9;3;mae;13068715.08976977
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.9;4;mae;11623401.074191447
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.9;5;mae;3887134.700167496
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.6;1;mae;24991143.832655583
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.6;2;mae;14300655.991284221
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.6;3;mae;13027645.790744951
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.6;4;mae;11376564.127157643
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.6;5;mae;3863763.044299457
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.9;1;mae;24982425.46520409
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.9;2;mae;14300468.869847676
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.9;3;mae;13003786.377055213
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.9;4;mae;11327065.766740937
1;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.9;5;mae;3838173.642170629
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;3;0.6;1;mae;25207054.19893264
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;3;0.6;2;mae;15543565.266666953
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;3;0.6;3;mae;15081597.788209192
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;3;0.6;4;mae;14065324.686948212
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;3;0.6;5;mae;3833215.609011802
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;3;0.9;1;mae;25176246.212274622
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;3;0.9;2;mae;15514992.107439555
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;3;0.9;3;mae;15081922.757032333
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;3;0.9;4;mae;14053251.933284791
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;3;0.9;5;mae;3826938.434892388
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;5;0.6;1;mae;25040273.52273124
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;5;0.6;2;mae;15223787.008698393
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;5;0.6;3;mae;14859400.093355177
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;5;0.6;4;mae;13729954.336972103
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;5;0.6;5;mae;3753814.839508144
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;5;0.9;1;mae;24998520.85273947
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;5;0.9;2;mae;15204536.204969166
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;5;0.9;3;mae;14870761.597164582
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;5;0.9;4;mae;13698617.237388505
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;5;0.9;5;mae;3755452.2123512523
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;7;0.6;1;mae;24932899.74427043
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;7;0.6;2;mae;15065939.923697297
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;7;0.6;3;mae;14806575.165390713
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;7;0.6;4;mae;13326639.390256668
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;7;0.6;5;mae;3691340.379470762
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;7;0.9;1;mae;24886616.26181451
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;7;0.9;2;mae;15044150.200952545
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;7;0.9;3;mae;14813123.390153987
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;7;0.9;4;mae;13331189.688034723
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;7;0.9;5;mae;3688060.8877812
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;3;0.6;1;mae;25213575.37459787
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;3;0.6;2;mae;15543810.659055557
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;3;0.6;3;mae;15097709.027490031
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;3;0.6;4;mae;14065594.43379676
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;3;0.6;5;mae;3832377.6105159195
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;3;0.9;1;mae;25178497.252525
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;3;0.9;2;mae;15513953.900733575
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;3;0.9;3;mae;15087631.065642336
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;3;0.9;4;mae;14058626.36794621
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;3;0.9;5;mae;3835094.478929525
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;5;0.6;1;mae;25040423.34741515
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;5;0.6;2;mae;15240046.360693611
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;5;0.6;3;mae;14872621.169322528
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;5;0.6;4;mae;13687602.932306362
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;5;0.6;5;mae;3747880.5676536295
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;5;0.9;1;mae;24999299.413227264
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;5;0.9;2;mae;15219734.045271352
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;5;0.9;3;mae;14854923.410190111
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;5;0.9;4;mae;13714503.44206221
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;5;0.9;5;mae;3759429.61766716
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;7;0.6;1;mae;24923107.693496097
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;7;0.6;2;mae;15050815.466502048
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;7;0.6;3;mae;14810716.377312055
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;7;0.6;4;mae;13342425.287840175
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;7;0.6;5;mae;3681256.336813475
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;7;0.9;1;mae;24869883.54160952
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;7;0.9;2;mae;15026319.954235045
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;7;0.9;3;mae;14795405.691536278
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;7;0.9;4;mae;13315222.893187687
2;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;7;0.9;5;mae;3685467.5484143146
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;3;0.6;1;mae;25257079.656774484
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;3;0.6;2;mae;14876892.74168854
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;3;0.6;3;mae;13866830.490467342
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;3;0.6;4;mae;13306901.910801545
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;3;0.6;5;mae;3995890.6593550043
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;3;0.9;1;mae;25230395.537719145
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;3;0.9;2;mae;14855231.144664124
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;3;0.9;3;mae;13890368.006798012
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;3;0.9;4;mae;13248417.59564144
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;3;0.9;5;mae;4000295.2824304826
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;5;0.6;1;mae;25089481.862752188
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;5;0.6;2;mae;14506339.990840992
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;5;0.6;3;mae;13343273.752138007
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;5;0.6;4;mae;12578921.178081198
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;5;0.6;5;mae;3903177.278293525
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;5;0.9;1;mae;25073459.993840244
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;5;0.9;2;mae;14494254.517140366
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;5;0.9;3;mae;13346968.709693095
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;5;0.9;4;mae;12570160.334868765
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;5;0.9;5;mae;3918142.1985121355
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;7;0.6;1;mae;24988484.139654357
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;7;0.6;2;mae;14351396.077562792
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;7;0.6;3;mae;13103651.31203356
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;7;0.6;4;mae;12031584.148539182
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;7;0.6;5;mae;3838825.2299457146
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;7;0.9;1;mae;24979148.52708297
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;7;0.9;2;mae;14350016.232587578
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;7;0.9;3;mae;13134586.035781331
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;7;0.9;4;mae;12035079.582028938
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;7;0.9;5;mae;3850094.395464284
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;3;0.6;1;mae;25254486.5027058
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;3;0.6;2;mae;14857437.392305607
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;3;0.6;3;mae;13869512.471666142
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;3;0.6;4;mae;13263950.670997543
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;3;0.6;5;mae;3996254.7608923763
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;3;0.9;1;mae;25229039.81755156
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;3;0.9;2;mae;14872587.20150719
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;3;0.9;3;mae;13891343.375602733
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;3;0.9;4;mae;13182446.670144262
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;3;0.9;5;mae;4018219.792295996
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;5;0.6;1;mae;25069890.680515725
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;5;0.6;2;mae;14499345.282846633
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;5;0.6;3;mae;13320597.599552827
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;5;0.6;4;mae;12588882.73763169
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;5;0.6;5;mae;3894606.047151052
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;5;0.9;1;mae;25050923.97801691
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;5;0.9;2;mae;14470005.007941332
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;5;0.9;3;mae;13296726.423356775
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;5;0.9;4;mae;12603879.674231833
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;5;0.9;5;mae;3928918.9823320555
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;7;0.6;1;mae;24958533.520237412
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;7;0.6;2;mae;14344981.690877803
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;7;0.6;3;mae;13018213.623837454
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;7;0.6;4;mae;12028131.967785792
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;7;0.6;5;mae;3835409.094475037
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;7;0.9;1;mae;24957537.009189755
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;7;0.9;2;mae;14333541.896335354
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;7;0.9;3;mae;13051494.62992751
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;7;0.9;4;mae;12050886.645124637
2;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;7;0.9;5;mae;3843632.810930122
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;3;0.6;1;mae;25187019.945135787
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;3;0.6;2;mae;14727561.721995264
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;3;0.6;3;mae;13725919.066849496
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;3;0.6;4;mae;13057468.424564257
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;3;0.6;5;mae;3992714.192210347
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;3;0.9;1;mae;25176455.146312874
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;3;0.9;2;mae;14771643.501419265
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;3;0.9;3;mae;13698772.729119034
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;3;0.9;4;mae;13024726.481688231
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;3;0.9;5;mae;3988234.750450968
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;5;0.6;1;mae;25049341.205665976
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;5;0.6;2;mae;14473468.794348216
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;5;0.6;3;mae;13200916.018515704
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;5;0.6;4;mae;12381329.813083787
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;5;0.6;5;mae;3905065.731518959
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;5;0.9;1;mae;25036468.420845907
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;5;0.9;2;mae;14433918.570558278
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;5;0.9;3;mae;13208245.372758884
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;5;0.9;4;mae;12378417.909284838
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;5;0.9;5;mae;3914216.8606792516
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;7;0.6;1;mae;24951607.387946084
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;7;0.6;2;mae;14288660.402195947
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;7;0.6;3;mae;12983037.052779622
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;7;0.6;4;mae;11818443.978452163
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;7;0.6;5;mae;3844484.9911918575
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;7;0.9;1;mae;24966585.901643433
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;7;0.9;2;mae;14307900.476671604
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;7;0.9;3;mae;12970946.800367719
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;7;0.9;4;mae;11829070.905879533
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.5;7;0.9;5;mae;3832912.0212771078
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;3;0.6;1;mae;25179604.16146288
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;3;0.6;2;mae;14724911.619538955
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;3;0.6;3;mae;13654535.545261843
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;3;0.6;4;mae;13103674.195486711
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;3;0.6;5;mae;3983076.5746740843
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;3;0.9;1;mae;25170797.48407691
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;3;0.9;2;mae;14743722.623671647
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;3;0.9;3;mae;13679623.991892906
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;3;0.9;4;mae;13021094.05475505
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;3;0.9;5;mae;4002331.0002573393
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;5;0.6;1;mae;25040863.98724407
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;5;0.6;2;mae;14430758.006220317
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;5;0.6;3;mae;13107963.004441429
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;5;0.6;4;mae;12362782.929314189
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;5;0.6;5;mae;3908961.9874678026
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;5;0.9;1;mae;25032247.354260705
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;5;0.9;2;mae;14403299.217413792
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;5;0.9;3;mae;13155110.090951694
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;5;0.9;4;mae;12327271.871882679
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;5;0.9;5;mae;3916857.7578620655
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;7;0.6;1;mae;24940117.649754357
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;7;0.6;2;mae;14277321.16233313
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;7;0.6;3;mae;12871045.295381628
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;7;0.6;4;mae;11807088.281320041
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;7;0.6;5;mae;3840454.611154891
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;7;0.9;1;mae;24937609.526066735
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;7;0.9;2;mae;14266839.68301295
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;7;0.9;3;mae;12909631.137242671
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;7;0.9;4;mae;11796921.999951648
2;traffic_fines;prefix_agg;xgb;1;100;0.06;0.8;7;0.9;5;mae;3868449.514236899
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;3;0.6;1;mae;25121581.2809297
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;3;0.6;2;mae;14635777.968953345
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;3;0.6;3;mae;13513398.439010175
