part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
1;production_feature;single_index;xgb;1;500;0.06;0.8;7;0.6;1;mae;1098613.2835832257
1;production_feature;single_index;xgb;1;500;0.06;0.8;7;0.9;1;mae;1129293.907155377
2;production_feature;single_index;xgb;1;100;0.02;0.5;3;0.6;1;mae;1150481.8060055866
2;production_feature;single_index;xgb;1;100;0.02;0.5;3;0.9;1;mae;1043096.5993365921
2;production_feature;single_index;xgb;1;100;0.02;0.5;5;0.6;1;mae;1122134.1507681564
2;production_feature;single_index;xgb;1;100;0.02;0.5;5;0.9;1;mae;1019513.2725384078
2;production_feature;single_index;xgb;1;100;0.02;0.5;7;0.6;1;mae;1128679.8883030727
2;production_feature;single_index;xgb;1;100;0.02;0.5;7;0.9;1;mae;1025183.2780726257
2;production_feature;single_index;xgb;1;100;0.02;0.8;3;0.6;1;mae;1151931.3462988827
2;production_feature;single_index;xgb;1;100;0.02;0.8;3;0.9;1;mae;1061785.3708798883
2;production_feature;single_index;xgb;1;100;0.02;0.8;5;0.6;1;mae;1145055.4771648045
2;production_feature;single_index;xgb;1;100;0.02;0.8;5;0.9;1;mae;1051695.0980446928
2;production_feature;single_index;xgb;1;100;0.02;0.8;7;0.6;1;mae;1131139.3636522347
2;production_feature;single_index;xgb;1;100;0.02;0.8;7;0.9;1;mae;1064838.3663756982
2;production_feature;single_index;xgb;1;100;0.04;0.5;3;0.6;1;mae;1102210.6613477655
2;production_feature;single_index;xgb;1;100;0.04;0.5;3;0.9;1;mae;988822.5243715084
2;production_feature;single_index;xgb;1;100;0.04;0.5;5;0.6;1;mae;1101666.9143505588
2;production_feature;single_index;xgb;1;100;0.04;0.5;5;0.9;1;mae;937057.9687369064
2;production_feature;single_index;xgb;1;100;0.04;0.5;7;0.6;1;mae;1090969.3383030726
2;production_feature;single_index;xgb;1;100;0.04;0.5;7;0.9;1;mae;955893.6985858938
2;production_feature;single_index;xgb;1;100;0.04;0.8;3;0.6;1;mae;1110200.0127094972
2;production_feature;single_index;xgb;1;100;0.04;0.8;3;0.9;1;mae;1013711.8782122905
2;production_feature;single_index;xgb;1;100;0.04;0.8;5;0.6;1;mae;1088692.9087115922
2;production_feature;single_index;xgb;1;100;0.04;0.8;5;0.9;1;mae;1001278.9047136871
