part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
2;production_feature;state_agg;xgb;1;500;0.02;0.5;5;0.6;1;mae;1017471.486986816
2;production_feature;state_agg;xgb;1;500;0.02;0.5;5;0.9;1;mae;1008426.7376153074
2;production_feature;state_agg;xgb;1;500;0.02;0.5;7;0.6;1;mae;1020961.9089136447
2;production_feature;state_agg;xgb;1;500;0.02;0.5;7;0.9;1;mae;1006664.4010070346
2;production_feature;state_agg;xgb;1;500;0.02;0.8;3;0.6;1;mae;1011573.9310805224
2;production_feature;state_agg;xgb;1;500;0.02;0.8;3;0.9;1;mae;998795.2971485216
2;production_feature;state_agg;xgb;1;500;0.02;0.8;5;0.6;1;mae;1021926.2171718717
2;production_feature;state_agg;xgb;1;500;0.02;0.8;5;0.9;1;mae;1017387.3679374367
2;production_feature;state_agg;xgb;1;500;0.02;0.8;7;0.6;1;mae;1026108.4364885099
2;production_feature;state_agg;xgb;1;500;0.02;0.8;7;0.9;1;mae;1031202.5399872905
2;production_feature;state_agg;xgb;1;500;0.04;0.5;3;0.6;1;mae;1025450.1288468402
2;production_feature;state_agg;xgb;1;500;0.04;0.5;3;0.9;1;mae;1015216.3429542129
2;production_feature;state_agg;xgb;1;500;0.04;0.5;5;0.6;1;mae;1017932.9216886099
2;production_feature;state_agg;xgb;1;500;0.04;0.5;5;0.9;1;mae;1015502.1747094067
2;production_feature;state_agg;xgb;1;500;0.04;0.5;7;0.6;1;mae;1025075.3673715488
2;production_feature;state_agg;xgb;1;500;0.04;0.5;7;0.9;1;mae;1010936.8079496301
2;production_feature;state_agg;xgb;1;500;0.04;0.8;3;0.6;1;mae;1012213.3033679699
2;production_feature;state_agg;xgb;1;500;0.04;0.8;3;0.9;1;mae;988903.5713590882
2;production_feature;state_agg;xgb;1;500;0.04;0.8;5;0.6;1;mae;1021353.2888022539
2;production_feature;state_agg;xgb;1;500;0.04;0.8;5;0.9;1;mae;1023659.2854646877
2;production_feature;state_agg;xgb;1;500;0.04;0.8;7;0.6;1;mae;1027184.8334771922
2;production_feature;state_agg;xgb;1;500;0.04;0.8;7;0.9;1;mae;1033442.6633616412
2;production_feature;state_agg;xgb;1;500;0.06;0.5;3;0.6;1;mae;1036541.3444392425
2;production_feature;state_agg;xgb;1;500;0.06;0.5;3;0.9;1;mae;1022647.3583110673
